3.628600000000000136e+01,-1.488750100000000032e+01,8.700001000000000317e+00,-4.586250299999999669e+01,1.351499599999999961e-02,-2.481567000000000148e-02,1.466033400000000056e-02,-5.195416000000000478e-01,3.089732199999999929e-01,9.370592000000000255e+00
3.629699999999999704e+01,-1.462500099999999925e+01,8.718750000000000000e+00,-4.584375000000000000e+01,-2.680092300000000080e-02,-4.497363000000000055e-02,-2.870982099999999995e-02,-3.113660500000000053e-01,6.296114299999999719e-01,9.533303999999999334e+00
3.630799999999999983e+01,-1.479375100000000032e+01,8.718750000000000000e+00,-4.580624999999999858e+01,-5.367820300000000072e-02,-7.307260499999999881e-02,-8.796199999999999852e-02,-1.674975900000000018e-01,8.018946599999999814e-01,9.437592000000000425e+00
3.631900000000000261e+01,-1.496250099999999961e+01,8.700001000000000317e+00,-4.569375200000000348e+01,-1.159846259999999935e-01,-5.902311600000000047e-02,-1.356080899999999867e-01,-2.105683999999999889e-01,6.583253000000000021e-01,9.341879000000000488e+00
3.632999999999999829e+01,-1.520625000000000071e+01,8.418751000000000317e+00,-4.571249999999999858e+01,-1.611873199999999950e-01,-2.970244699999999988e-02,-1.490467299999999884e-01,-4.067798300000000089e-02,4.836492800000000147e-01,9.763016000000000361e+00
3.633899999999999864e+01,-1.520625000000000071e+01,8.418751000000000317e+00,-4.571249999999999858e+01,-1.703500300000000134e-01,-4.802786600000000239e-02,-1.826433199999999979e-01,8.614161600000000418e-02,4.357928300000000199e-01,9.978668000000000760e+00
3.635000000000000142e+01,-1.528125099999999925e+01,7.987499999999999822e+00,-4.589999999999999858e+01,-1.306449600000000044e-01,-5.230379500000000015e-02,-2.315111199999999869e-01,-7.178467699999999813e-03,3.161516799999999905e-01,1.037587699999999913e+01
3.636099999999999710e+01,-1.535625100000000032e+01,8.099999999999999645e+00,-4.586250299999999669e+01,-5.612158999999999898e-02,-5.719057500000000044e-02,-2.400629699999999866e-01,-6.152545000000000375e-01,3.828516199999999758e-02,1.067767199999999939e+01
3.637199999999999989e+01,-1.550624999999999964e+01,8.156250000000000000e+00,-4.588125200000000348e+01,4.650074600000000252e-02,2.466295799999999871e-02,-2.199050200000000066e-01,-5.985047999999999480e-01,-2.632104999999999861e-02,1.079731300000000083e+01
3.638300000000000267e+01,-1.535625100000000032e+01,8.193749999999999645e+00,-4.616250200000000348e+01,1.198024149999999954e-01,3.932329300000000222e-02,-2.321219599999999883e-01,-4.405784600000000051e-01,7.896314599999999795e-02,1.040249700000000033e+01
3.639399999999999835e+01,-1.524375099999999961e+01,7.968750499999999626e+00,-4.616250200000000348e+01,1.497339299999999873e-01,4.482091600000000231e-02,-2.571666799999999808e-01,-5.745765600000000140e-01,1.100698400000000021e-01,1.025623599999999946e+01
3.640500000000000114e+01,-1.505625099999999961e+01,7.950000300000000131e+00,-4.601250000000000284e+01,1.753895099999999985e-01,3.749075000000000324e-02,-2.889307400000000192e-01,-6.463612300000000088e-01,1.770688699999999893e-01,1.010070200000000007e+01
3.641499999999999915e+01,-1.505625099999999961e+01,7.950000300000000131e+00,-4.601250000000000284e+01,1.753895099999999985e-01,3.749075000000000324e-02,-2.889307400000000192e-01,-6.463612300000000088e-01,1.770688699999999893e-01,1.010070200000000007e+01
3.642600000000000193e+01,-1.507500100000000032e+01,8.156250000000000000e+00,-4.597500200000000348e+01,1.876064699999999974e-01,6.749862399999999318e-02,-3.188622600000000085e-01,-5.530411600000000316e-01,3.592225000000000001e-01,9.779764999999999375e+00
3.643699999999999761e+01,-1.500000099999999925e+01,8.043751000000000317e+00,-4.612500000000000000e+01,1.656159600000000065e-01,7.971556500000000212e-02,-3.683409000000000266e-01,-2.898306500000000230e-01,4.190430600000000227e-01,9.717551999999999524e+00
3.644599999999999795e+01,-1.505625099999999961e+01,7.799999999999999822e+00,-4.618124999999999858e+01,1.698919000000000123e-01,5.092938999999999800e-02,-4.220954499999999832e-01,-2.584248499999999837e-01,3.544368399999999752e-01,9.914062500000000000e+00
3.645700000000000074e+01,-1.494374999999999964e+01,7.650000000000000355e+00,-4.601250000000000284e+01,2.083752799999999961e-01,-7.101099500000000210e-03,-4.923429000000000277e-01,-7.372885000000000133e-01,2.512463600000000019e-01,1.008634600000000070e+01
3.646699999999999875e+01,-1.505625099999999961e+01,7.462500000000000355e+00,-4.593750000000000000e+01,2.462477999999999889e-01,-2.603736499999999982e-02,-5.186093400000000297e-01,-9.266205400000000481e-01,3.568296699999999877e-01,1.006720349999999975e+01
3.647899999999999920e+01,-1.516875100000000032e+01,7.518749999999999822e+00,-4.620000000000000284e+01,2.535779799999999806e-01,-2.664821200000000098e-02,-5.399890000000000523e-01,-7.157531000000000310e-01,3.185445000000000082e-01,9.751051000000000357e+00
3.649000000000000199e+01,-1.515000099999999961e+01,7.256250399999999878e+00,-4.629375000000000284e+01,2.254789899999999903e-01,-4.130854500000000207e-02,-5.961869400000000541e-01,-3.640081600000000250e-01,4.405784600000000051e-01,9.526125999999999650e+00
3.650099999999999767e+01,-1.531874999999999964e+01,7.068750399999999878e+00,-4.648125000000000284e+01,2.083752799999999961e-01,-7.185091000000000394e-02,-6.896465400000000301e-01,-6.939185400000000281e-02,7.492526000000000463e-01,9.600303999999999505e+00
3.651200000000000045e+01,-1.543125099999999961e+01,6.975000399999999878e+00,-4.625625200000000348e+01,1.869956100000000065e-01,-7.124005999999999394e-02,-7.452336499999999697e-01,-3.592225000000000001e-01,7.971090699999999751e-01,9.396914000000000655e+00
3.652199999999999847e+01,-1.518750099999999925e+01,6.731250300000000131e+00,-4.625625200000000348e+01,1.362952900000000134e-01,-3.031329400000000104e-02,-7.647807599999999484e-01,-4.884349000000000052e-01,7.277171599999999740e-01,9.157332000000000249e+00
3.653300000000000125e+01,-1.500000099999999925e+01,6.393749999999999822e+00,-4.633125299999999669e+01,5.871769400000000083e-02,-3.817795400000000157e-04,-7.660025000000000306e-01,-6.320042599999999844e-01,5.578267599999999771e-01,8.918049999999999145e+00
3.654399999999999693e+01,-1.515000099999999961e+01,6.093750499999999626e+00,-4.640625000000000000e+01,7.635591000000000600e-05,-1.809635000000000063e-02,-7.849387500000000184e-01,-5.410770000000000302e-01,5.506483300000000192e-01,8.918049999999999145e+00
3.655299999999999727e+01,-1.530000000000000071e+01,5.962500000000000355e+00,-4.608749999999999858e+01,1.168245400000000010e-02,-8.406784999999999952e-02,-8.393804999999999739e-01,-5.434698500000000321e-01,4.094717800000000074e-01,9.444770000000000110e+00
3.656400000000000006e+01,-1.545000100000000032e+01,5.737499999999999822e+00,-4.599374999999999858e+01,9.353598999999999941e-02,-1.879118800000000034e-01,-8.882482600000000117e-01,-6.631110000000000060e-01,4.046861199999999825e-01,9.959526000000000323e+00
3.657500000000000284e+01,-1.541249999999999964e+01,5.812500000000000000e+00,-4.610625000000000284e+01,1.894390099999999910e-01,-2.544942499999999774e-01,-9.022977399999999593e-01,-4.573282300000000022e-01,5.817550000000000221e-01,1.009113100000000074e+01
3.658599999999999852e+01,-1.545000100000000032e+01,5.418750300000000131e+00,-4.599374999999999858e+01,2.309766299999999883e-01,-2.599918500000000243e-01,-9.371159999999999490e-01,1.028913699999999959e-01,8.883353999999999973e-01,9.684051999999999438e+00
3.659799999999999898e+01,-1.543125099999999961e+01,5.156250000000000000e+00,-4.614375299999999669e+01,1.650051200000000051e-01,-2.606027000000000204e-01,-9.865947000000000466e-01,-3.664009599999999978e-01,1.053440200000000049e+00,8.841478999999999644e+00
3.660900000000000176e+01,-1.588124999999999964e+01,4.912500399999999878e+00,-4.608749999999999858e+01,8.254073600000000344e-02,-2.599918500000000243e-01,-9.884271999999999503e-01,-6.511468999999999729e-01,9.170492999999999562e-01,8.819943999999999562e+00
3.661999999999999744e+01,-1.616250000000000142e+01,4.837500000000000355e+00,-4.616250200000000348e+01,2.695363599999999957e-02,-2.679328999999999739e-01,-1.006752599999999997e+00,-6.367899000000000198e-01,2.874378300000000053e-01,8.355437000000000225e+00
3.663100000000000023e+01,-1.629374999999999929e+01,4.368750000000000355e+00,-4.620000000000000284e+01,-5.856498000000000259e-02,-3.229091499999999781e-01,-9.749885999999999830e-01,-1.165902900000000075e+00,4.307080800000000209e-02,8.860621999999999332e+00
3.664200000000000301e+01,-1.636875200000000063e+01,4.106250300000000131e+00,-4.620000000000000284e+01,-8.422056599999999671e-02,-3.387911599999999801e-01,-9.322293000000000385e-01,-4.645066999999999946e-01,4.070789499999999950e-01,9.624230999999999980e+00
3.665299999999999869e+01,-1.650000000000000000e+01,3.750000200000000117e+00,-4.593750000000000000e+01,-1.117086899999999994e-01,-3.540623500000000257e-01,-9.285641999999999507e-01,-2.153540400000000105e-02,4.549353999999999898e-01,1.004088199999999986e+01
3.666100000000000136e+01,-1.659375000000000000e+01,3.656250200000000117e+00,-4.589999999999999858e+01,-1.398076699999999950e-01,-1.616454599999999908e-01,-9.823187599999999575e-01,-7.660023599999999933e-01,4.836492800000000147e-01,1.068724300000000049e+01
3.667199999999999704e+01,-1.696875000000000000e+01,3.581250199999999939e+00,-4.593750000000000000e+01,-1.123195399999999955e-01,-1.359898700000000127e-01,-9.749885999999999830e-01,-5.554339000000000359e-01,6.128616999999999537e-01,1.005045299999999919e+01
3.668299999999999983e+01,-1.693125200000000063e+01,3.581250199999999939e+00,-4.593750000000000000e+01,-1.080436099999999983e-01,-1.689756199999999930e-01,-9.890380500000000019e-01,-5.817550000000000221e-01,3.137588800000000178e-01,9.581160999999999817e+00
3.669400000000000261e+01,-1.710000000000000142e+01,3.562500200000000117e+00,-4.601250000000000284e+01,-1.336991999999999903e-01,-1.995179800000000114e-01,-9.957574000000000147e-01,-2.536392000000000091e-01,-8.374879500000000088e-02,9.514162000000000674e+00
3.670400000000000063e+01,-1.717500100000000174e+01,3.225000099999999925e+00,-4.599374999999999858e+01,-9.521582000000000656e-02,-2.373905199999999938e-01,-1.049511899999999942e+00,8.853444000000000591e-02,-1.196411300000000018e-02,9.650553000000000381e+00
3.671600000000000108e+01,-1.717500100000000174e+01,3.225000099999999925e+00,-4.576875299999999669e+01,-1.275143699999999915e-02,-2.508291599999999955e-01,-1.080054300000000023e+00,-1.842473400000000094e-01,3.855435600000000074e-01,1.051735299999999995e+01
3.672699999999999676e+01,-1.747500000000000142e+01,3.056249999999999911e+00,-4.575000000000000000e+01,2.519744999999999884e-03,-1.537044300000000030e-01,-1.091660400000000086e+00,1.076770199999999983e-01,4.980062199999999994e-01,1.024427200000000049e+01
3.673700000000000188e+01,-1.764375100000000174e+01,2.793750000000000178e+00,-4.584375000000000000e+01,-4.390464699999999804e-02,-2.166217099999999951e-01,-1.115483400000000014e+00,6.460620999999999725e-02,4.262215200000000204e-01,9.432805999999999358e+00
3.674900000000000233e+01,-1.773750100000000174e+01,2.793750000000000178e+00,-4.593750000000000000e+01,-1.495812199999999870e-01,-3.937674199999999791e-01,-1.162518699999999905e+00,-7.417749999999999344e-02,3.137588800000000178e-01,9.047261999999999915e+00
3.675999999999999801e+01,-1.755000100000000174e+01,2.512500000000000178e+00,-4.530000299999999669e+01,-2.271588300000000060e-01,-5.067741000000000051e-01,-1.181454900000000086e+00,-9.505487700000000428e-01,1.387837100000000046e-01,9.909276999999999447e+00
3.676899999999999835e+01,-1.755000100000000174e+01,2.512500000000000178e+00,-4.530000299999999669e+01,-2.210503500000000066e-01,-4.475219799999999859e-01,-1.159464499999999898e+00,-1.173081299999999993e+00,1.196411299999999983e-01,1.046710400000000085e+01
3.678000000000000114e+01,-1.822500000000000142e+01,2.362500199999999939e+00,-4.518750000000000000e+01,-2.002815500000000026e-01,-2.526616999999999891e-01,-1.093493000000000048e+00,-9.122636299999999920e-01,4.785645399999999966e-02,1.014377299999999948e+01
3.679099999999999682e+01,-1.831875000000000142e+01,2.081250199999999939e+00,-4.524374999999999858e+01,-2.289913600000000049e-01,-1.121668299999999951e-01,-1.015915399999999913e+00,-5.745765600000000140e-01,1.890329900000000118e-01,9.495018999999999210e+00
3.680199999999999960e+01,-1.844999999999999929e+01,2.175000199999999939e+00,-4.520625299999999669e+01,-2.430408599999999975e-01,4.504998700000000314e-03,-1.007974399999999937e+00,4.668995000000000228e-01,4.546362999999999793e-02,9.032906000000000546e+00
3.681300000000000239e+01,-1.841250000000000142e+01,2.250000000000000000e+00,-4.528125000000000000e+01,-2.265479699999999874e-01,2.283041599999999921e-02,-1.020191300000000023e+00,-1.244267750000000033e-01,-3.589234000000000174e-02,9.674481000000000108e+00
3.682399999999999807e+01,-1.856250000000000000e+01,2.250000000000000000e+00,-4.516875000000000284e+01,-1.721825700000000070e-01,-3.817795400000000157e-04,-9.951465000000000449e-01,-1.124626600000000060e-01,4.067798300000000089e-02,1.035434150000000031e+01
3.683500000000000085e+01,-1.884375000000000000e+01,1.931250099999999970e+00,-4.507500000000000284e+01,-1.190388599999999963e-01,-4.008685000000000026e-02,-9.920923000000000380e-01,1.172483099999999945e-01,-2.105683999999999889e-01,1.037587699999999913e+01
3.684700000000000131e+01,-1.886250100000000174e+01,1.987500100000000103e+00,-4.520625299999999669e+01,-4.512634000000000090e-02,-6.696412999999999671e-02,-9.939248600000000211e-01,-2.009971000000000119e-01,-2.225325099999999889e-01,1.061306599999999989e+01
3.685799999999999699e+01,-1.899375200000000063e+01,1.856249999999999956e+00,-4.528125000000000000e+01,5.505261000000000182e-02,-2.298312799999999850e-02,-9.762102999999999753e-01,-6.631110000000000060e-01,-8.853444000000000591e-02,1.054367350000000059e+01
3.686999999999999744e+01,-1.893750000000000000e+01,1.706250100000000103e+00,-4.546875000000000000e+01,9.903360999999999414e-02,6.994200999999999890e-02,-8.754204500000000166e-01,-9.672985699999999687e-01,1.962114600000000042e-01,9.629018000000000299e+00
3.687599999999999767e+01,-1.910624999999999929e+01,1.725000000000000089e+00,-4.552499999999999858e+01,8.131903999999999522e-02,1.194206399999999946e-01,-8.351045999999999747e-01,-7.253243999999999803e-01,2.392822699999999914e-01,9.413662999999999670e+00
3.688900000000000290e+01,-1.897500000000000142e+01,1.612500100000000103e+00,-4.569375200000000348e+01,1.908897699999999916e-03,2.263189100000000120e-01,-7.867712999999999512e-01,-7.660023599999999933e-01,1.866401699999999941e-01,9.064012999999999209e+00
3.690100000000000335e+01,-1.899375200000000063e+01,1.050000100000000103e+00,-4.599374999999999858e+01,-9.155072999999999683e-02,2.843493999999999744e-01,-8.357153999999999971e-01,-1.003190900000000108e+00,2.057827399999999918e-01,9.813264999999999461e+00
3.691199999999999903e+01,-1.899375200000000063e+01,1.050000100000000103e+00,-4.599374999999999858e+01,-1.098761500000000058e-01,3.594836000000000142e-01,-8.351045999999999747e-01,-1.134796099999999974e+00,1.770688699999999893e-01,9.466305999999999443e+00
3.692300000000000182e+01,-1.906875000000000142e+01,7.500000000000000000e-01,-4.659375000000000000e+01,-2.106659399999999960e-01,4.315635999999999917e-01,-8.845832000000000139e-01,1.124626600000000060e-01,3.711865999999999777e-01,8.992228000000000776e+00
3.693299999999999983e+01,-1.875000000000000000e+01,9.375000599999999684e-01,-4.659375000000000000e+01,-2.668638799999999978e-01,2.910687299999999977e-01,-1.009806900000000063e+00,3.759722699999999973e-01,-2.440679000000000043e-01,8.944371000000000294e+00
3.694500000000000028e+01,-1.844999999999999929e+01,7.312500499999999848e-01,-4.640625000000000000e+01,-2.796916999999999875e-01,2.965663399999999839e-01,-1.057452899999999918e+00,-7.995018400000000192e-01,-2.440679000000000043e-01,9.442377000000000464e+00
3.695600000000000307e+01,-1.843125200000000063e+01,6.375000499999999848e-01,-4.672500200000000348e+01,-2.845784699999999723e-01,3.081724299999999972e-01,-1.067837399999999937e+00,-5.602196000000000398e-01,-6.939185400000000281e-02,9.286844000000000321e+00
3.696699999999999875e+01,-1.822500000000000142e+01,4.874999999999999889e-01,-4.670625299999999669e+01,-3.340570999999999957e-01,1.682884199999999941e-01,-1.125867799999999974e+00,-4.190430600000000227e-01,2.153540400000000105e-02,8.934799999999999187e+00
3.697699999999999676e+01,-1.830000100000000174e+01,2.437499999999999944e-01,-4.661250299999999669e+01,-3.743730200000000008e-01,1.285833399999999904e-01,-1.117926799999999998e+00,-1.122832100000000111e+00,4.405784600000000051e-01,9.372985999999999152e+00
3.698799999999999955e+01,-1.807499999999999929e+01,4.125000200000000228e-01,-4.648125000000000284e+01,-3.798706499999999764e-01,1.634016500000000094e-01,-1.120370300000000041e+00,-7.564310400000000545e-01,1.531406499999999893e-01,9.337092999999999421e+00
3.699900000000000233e+01,-1.786875200000000063e+01,4.312500000000000222e-01,-4.655624999999999858e+01,-4.067478999999999956e-01,1.188097899999999985e-01,-1.140528200000000103e+00,-6.248258399999999657e-01,-1.339980699999999969e-01,9.530910999999999689e+00
3.701100000000000279e+01,-1.762500000000000000e+01,1.874999999999999931e-02,-4.653750200000000348e+01,-3.994177600000000106e-01,4.909684999999999744e-02,-1.194893599999999889e+00,-5.482555000000000067e-01,-3.687938000000000049e-01,9.923633999999999844e+00
3.702000000000000313e+01,-1.762500000000000000e+01,1.874999999999999931e-02,-4.653750200000000348e+01,-4.482855199999999929e-01,-5.963396299999999817e-02,-1.239485500000000018e+00,-3.113660500000000053e-01,-5.458627000000000340e-01,9.267701000000000633e+00
3.703000000000000114e+01,-1.747500000000000142e+01,3.749999999999999861e-02,-4.629375000000000284e+01,-5.044834599999999947e-01,-1.231620759999999953e-01,-1.306067799999999890e+00,-1.124626600000000060e-01,-5.027918999999999583e-01,9.389734999999999943e+00
3.704099999999999682e+01,-1.756875000000000142e+01,7.499999999999999722e-02,-4.640625000000000000e+01,-5.118136399999999586e-01,-8.101361999999999453e-02,-1.351270399999999983e+00,-3.281158000000000130e-01,-7.013960999999999668e-01,9.497412000000000631e+00
3.705199999999999960e+01,-1.760624999999999929e+01,2.812500000000000000e-01,-4.638750000000000284e+01,-4.635566999999999882e-01,-2.053973799999999836e-02,-1.328669199999999995e+00,-4.094717800000000074e-01,-8.763712599999999853e-01,9.885348000000000468e+00
3.706400000000000006e+01,-1.764375100000000174e+01,1.125000040000000007e-01,-4.625625200000000348e+01,-3.383329999999999949e-01,3.321481999999999907e-02,-1.242539599999999966e+00,-5.458627000000000340e-01,-1.151545899999999900e+00,1.003609699999999982e+01
3.707500000000000284e+01,-1.781250000000000000e+01,7.499999999999999722e-02,-4.593750000000000000e+01,-2.216612000000000027e-01,3.932329300000000222e-02,-1.150912600000000063e+00,-8.500503000000000364e-01,-1.168295599999999990e+00,1.040249700000000033e+01
3.708599999999999852e+01,-1.785000000000000142e+01,1.687500000000000111e-01,-4.597500200000000348e+01,-7.444700599999999613e-02,7.727217999999999587e-02,-1.045236000000000054e+00,-8.835497500000000226e-01,-1.132403400000000060e+00,1.037827000000000055e+01
3.709499999999999886e+01,-1.786875200000000063e+01,2.250000100000000003e-01,-4.576875299999999669e+01,-4.695888200000000040e-02,8.704573999999999645e-02,-9.902597699999999836e-01,-5.219344500000000497e-01,-9.098707999999999796e-01,9.825528000000000262e+00
3.710600000000000165e+01,-1.773750100000000174e+01,4.125000200000000228e-01,-4.621875000000000000e+01,-6.406259999999999732e-02,7.910472000000000337e-02,-9.792644999999999822e-01,-2.273181499999999966e-01,-6.535396599999999667e-01,9.609875000000000611e+00
3.711699999999999733e+01,-1.779374999999999929e+01,3.749999999999999861e-02,-4.620000000000000284e+01,-1.172063200000000027e-01,1.291942000000000090e-01,-9.823187599999999575e-01,-3.807578999999999825e-01,-4.908277400000000124e-01,9.573982000000000880e+00
3.712800000000000011e+01,-1.796250200000000063e+01,-0.000000000000000000e+00,-4.591875000000000284e+01,-1.349209000000000103e-01,1.517955500000000013e-01,-9.743777500000000424e-01,-6.104688600000000021e-01,-7.779664400000000368e-01,9.284451000000000676e+00
3.713900000000000290e+01,-1.749375200000000063e+01,1.125000040000000007e-01,-4.591875000000000284e+01,-1.398076699999999950e-01,1.615690999999999933e-01,-9.340618000000000531e-01,-4.190430600000000227e-01,-8.282156999999999991e-01,9.267701000000000633e+00
3.714999999999999858e+01,-1.743750000000000000e+01,1.687500000000000111e-01,-4.599374999999999858e+01,-1.007134400000000013e-01,2.079934900000000031e-01,-9.077953699999999904e-01,-2.321037999999999990e-01,-5.003990499999999564e-01,9.832705999999999946e+00
3.716100000000000136e+01,-1.717500100000000174e+01,7.499999999999999722e-02,-4.599374999999999858e+01,-4.268295300000000264e-02,2.348707800000000012e-01,-8.839723499999999623e-01,-3.592225000000000001e-01,-7.707880000000000287e-01,9.688838000000000505e+00
3.717300000000000182e+01,-1.696875000000000000e+01,-1.874999999999999931e-02,-4.597500200000000348e+01,-1.214058900000000024e-02,1.640124900000000108e-01,-8.674794399999999905e-01,-8.931210600000000221e-01,-7.731808399999999803e-01,9.868598999999999677e+00
3.718399999999999750e+01,-1.691250000000000142e+01,-2.250000100000000003e-01,-4.565625000000000000e+01,-4.695888200000000040e-02,2.232646799999999931e-01,-8.888591000000000131e-01,-1.089332500000000037e+00,-5.123631400000000502e-01,9.265307999999999211e+00
3.719500000000000028e+01,-1.666874999999999929e+01,-2.812500000000000000e-01,-4.558125299999999669e+01,-8.299887000000000237e-02,2.501419500000000018e-01,-8.772529999999999495e-01,-1.130010500000000029e+00,-4.477569499999999869e-01,9.655338000000000420e+00
3.720499999999999829e+01,-1.638749999999999929e+01,-2.999999999999999889e-01,-4.586250299999999669e+01,-1.318666500000000019e-01,2.721324600000000205e-01,-8.741988000000000536e-01,-9.314061999999999619e-01,-5.602196000000000398e-01,9.270094000000000278e+00
3.721600000000000108e+01,-1.655625200000000063e+01,-4.874999999999999889e-01,-4.588125200000000348e+01,-1.501920700000000108e-01,1.939440000000000053e-01,-8.815290000000000070e-01,-6.559325000000000294e-01,-5.602196000000000398e-01,9.957133000000000678e+00
3.722599999999999909e+01,-1.618125200000000063e+01,-8.812499999999999778e-01,-4.612500000000000000e+01,-1.245364840000000028e-01,1.316375899999999988e-01,-8.583167999999999909e-01,-6.870391999999999610e-01,-9.601201000000000318e-01,9.770194000000000045e+00
3.723799999999999955e+01,-1.627500200000000063e+01,-1.050000100000000103e+00,-4.621875000000000000e+01,-7.261447000000000040e-02,-2.214321400000000134e-03,-8.448781400000000552e-01,-4.785645399999999966e-02,-1.216152099999999958e+00,9.667301999999999396e+00
3.724900000000000233e+01,-1.618125200000000063e+01,-1.087500099999999970e+00,-4.635000200000000348e+01,-4.573718999999999701e-02,-4.802786600000000239e-02,-8.687011599999999722e-01,8.135596999999999968e-02,-1.616052599999999950e+00,9.490232999999999919e+00
3.725999999999999801e+01,-1.588124999999999964e+01,-1.368750099999999970e+00,-4.642500299999999669e+01,-9.277242400000000611e-02,-1.565296000000000048e-02,-9.310075599999999563e-01,-2.033899299999999966e-01,-1.534696599999999966e+00,8.822336999999999207e+00
3.727100000000000080e+01,-1.588124999999999964e+01,-1.368750099999999970e+00,-4.642500299999999669e+01,-1.233147899999999936e-01,-4.046863000000000370e-03,-9.774319500000000494e-01,-4.310071799999999898e-01,-1.149153099999999927e+00,8.992228000000000776e+00
3.728199999999999648e+01,-1.575000099999999925e+01,-1.593750100000000058e+00,-4.646249999999999858e+01,-1.727934200000000031e-01,1.120904699999999976e-01,-1.048901099999999920e+00,-4.142573999999999979e-01,-1.029511899999999924e+00,9.111869000000000440e+00
3.729299999999999926e+01,-1.561875099999999961e+01,-1.800000100000000103e+00,-4.648125000000000284e+01,-2.393757699999999877e-01,2.605263600000000124e-01,-1.074556700000000031e+00,-1.455733399999999955e+00,-7.157531000000000310e-01,9.593125000000000568e+00
3.730299999999999727e+01,-1.569374999999999964e+01,-1.631250000000000089e+00,-4.678125000000000000e+01,-2.283805200000000035e-01,4.358395299999999750e-01,-9.939248600000000211e-01,-2.719742000000000104e+00,-3.568296699999999877e-01,1.032323549999999912e+01
3.731499999999999773e+01,-1.550624999999999964e+01,-1.762499999999999956e+00,-4.670625299999999669e+01,-1.770693499999999865e-01,4.779879699999999842e-01,-7.953231299999999893e-01,-2.858525799999999784e+00,-1.244267750000000033e-01,1.006002400000000030e+01
3.732399999999999807e+01,-1.541249999999999964e+01,-1.837500099999999970e+00,-4.683749999999999858e+01,-1.453052900000000036e-01,3.252761699999999756e-01,-7.085827999999999571e-01,-1.185045399999999916e+00,-5.243273000000000517e-01,9.784551000000000442e+00
3.733500000000000085e+01,-1.531874999999999964e+01,-1.968750100000000058e+00,-4.683749999999999858e+01,-1.581330900000000039e-01,1.305685999999999999e-02,-7.079720000000000457e-01,-4.334000000000000075e-01,-7.277171599999999740e-01,1.001695300000000088e+01
3.734700000000000131e+01,-1.530000000000000071e+01,-1.987500100000000103e+00,-4.691250200000000348e+01,-7.750124499999999639e-02,-3.131355599999999795e-01,-6.951441999999999899e-01,-4.429713000000000123e-01,-1.208973599999999982e+00,1.008634600000000070e+01
3.735699999999999932e+01,-1.503749999999999964e+01,-2.175000199999999939e+00,-4.700625200000000348e+01,-4.940226999999999813e-02,-5.141042999999999585e-01,-7.024743599999999644e-01,-1.387837100000000046e-01,-1.223330599999999935e+00,9.631410999999999945e+00
3.736800000000000210e+01,-1.501875000000000071e+01,-2.268750199999999939e+00,-4.691250200000000348e+01,-5.856498000000000259e-02,-6.203916999999999904e-01,-7.232431999999999750e-01,-3.568296699999999877e-01,-1.271187099999999903e+00,8.932406999999999542e+00
3.737899999999999778e+01,-1.462500099999999925e+01,-2.325000000000000178e+00,-4.702499999999999858e+01,-1.575222300000000131e-01,-5.562527999999999917e-01,-8.357153999999999971e-01,4.788636299999999846e-01,-1.422233899999999940e+00,9.008976999999999791e+00
3.739099999999999824e+01,-1.443750099999999925e+01,-2.756250099999999925e+00,-4.650000000000000000e+01,-1.141520800000000030e-01,-2.233410299999999959e-01,-8.803072600000000358e-01,-1.587338700000000102e+00,-1.582553000000000099e+00,1.066331500000000077e+01
3.740200000000000102e+01,-1.462500099999999925e+01,-2.718750000000000000e+00,-4.623750299999999669e+01,-3.588727700000000128e-03,1.855448599999999851e-02,-7.507312999999999903e-01,-2.499303299999999783e+00,-1.256830099999999950e+00,1.124028400000000083e+01
3.741199999999999903e+01,-1.462500099999999925e+01,-2.718750000000000000e+00,-4.623750299999999669e+01,3.855973499999999776e-02,1.244601300000000056e-02,-6.884249000000000063e-01,-1.582553000000000099e+00,-1.168295599999999990e+00,1.040967599999999926e+01
3.742300000000000182e+01,-1.464375000000000071e+01,-2.550000199999999939e+00,-4.620000000000000284e+01,8.628217500000000262e-03,-4.004867400000000077e-01,-6.432221500000000480e-01,-6.774679000000000118e-01,-1.031904799999999955e+00,9.945168999999999926e+00
3.743399999999999750e+01,-1.466249999999999964e+01,-2.381250099999999925e+00,-4.605000299999999669e+01,1.908897699999999916e-03,-6.258893599999999502e-01,-6.291727000000000292e-01,-7.229315600000000286e-01,-9.984053000000000511e-01,9.978668000000000760e+00
3.744500000000000028e+01,-1.470000100000000032e+01,-2.475000099999999925e+00,-4.614375299999999669e+01,-1.702736700000000158e-02,-7.547781500000000365e-01,-6.407787999999999817e-01,1.363909000000000094e-01,-1.089332500000000037e+00,9.578768000000000171e+00
3.745600000000000307e+01,-1.516875100000000032e+01,-2.737500199999999939e+00,-4.612500000000000000e+01,-1.702736700000000158e-02,-7.376743999999999524e-01,-6.853706000000000520e-01,4.190430600000000227e-01,-1.311865000000000059e+00,9.664908999999999750e+00
3.746699999999999875e+01,-1.537500099999999925e+01,-2.737500199999999939e+00,-4.633125299999999669e+01,-1.062110660000000067e-01,-6.747571999999999459e-01,-9.200123500000000343e-01,3.093321599999999894e+00,-1.996810600000000102e+00,8.032106999999999886e+00
3.747800000000000153e+01,-1.552500099999999961e+01,-2.812500000000000000e+00,-4.644375200000000348e+01,-2.051683199999999874e-01,-3.363477599999999956e-01,-1.122813599999999967e+00,1.417448299999999994e+00,-1.587338700000000102e+00,8.705088999999999189e+00
