1744424261324,2.4227328,6.5551376,7.4359956,-2.53125,-20.00625,-41.287502,-0.81051797,-0.31267744,-0.12545276
1744424261335,2.0590239,6.2724853,8.245368,-2.71875,-19.6875,-41.193752,-0.8074637,-0.24976017,-0.26716933
1744424261345,1.2424731,5.645267,8.554042,-2.8875,-19.237501,-41.456253,-0.74210304,-0.13736428,-0.32397813
1744424261356,0.47168517,5.10419,8.400901,-2.98125,-18.956251,-41.325,-0.65719527,-0.04146126,-0.27144524
1744424261366,0.3281158,5.0922256,8.156834,-2.86875,-18.581251,-41.25,-0.6052733,0.0037414394,-0.20303036
1744424261377,0.34965122,5.341378,7.8000035,-2.86875,-18.09375,-41.568752,-0.5765635,0.03672719,-0.1504975
1744424261387,0.33050862,5.736194,7.11775,-2.8312502,-17.681252,-41.86875,-0.59183466,0.03917058,-0.08758023
1744424261398,0.8066803,6.0882382,6.5814586,-2.775,-17.362501,-42.05625,-0.6950678,0.03061872,-0.019165333
1744424261408,1.5634105,6.0954165,6.7848487,-2.98125,-16.893751,-41.925003,-0.81418306,0.05260922,-0.06925481
1744424261419,2.0087745,5.944669,7.6396847,-2.8500001,-16.725,-42.131252,-0.922303,-0.0041995747,-0.16027105
1744424261429,2.2025933,5.7003016,8.623434,-2.625,-16.181252,-42.375,-0.930244,7.635591E-5,-0.33130828
1744424261440,1.7524434,5.360521,8.815159,-2.5687501,-15.843751,-42.35625,-0.8825979,0.035505496,-0.42537877
1744424261450,1.1587243,4.9438705,8.915657,-2.7562501,-15.712501,-42.65625,-0.8154047,0.09964446,-0.4620296
1744424261461,0.41904306,4.536792,8.879765,-2.8125,-15.4875,-42.675003,-0.73416203,0.122856654,-0.4272113
1744424261471,-0.2416751,4.4817567,8.779266,-2.90625,-15.093751,-42.54375,-0.6132143,0.0678804,-0.2916032
1744424261482,-0.33050862,4.7425747,8.365009,-2.9625,-14.812501,-42.487503,-0.52464145,0.011071607,-0.15782766
1744424261492,0.02632105,4.939085,7.7473617,-2.98125,-14.625001,-42.6375,-0.49654245,-0.010308048,-0.058870405
1744424261503,1.082154,4.9175496,7.589435,-2.7375002,-13.875001,-42.862503,-0.5331933,-0.060397524,-0.04421007
1744424261513,1.9920249,5.0156555,8.293224,-2.5500002,-13.743751,-43.03125,-0.58267194,-0.108654454,-0.16454698
1744424261525,1.8266209,4.9438705,9.085547,-2.3625002,-12.712501,-43.40625,-0.57045496,-0.09582666,-0.36246148
1744424261535,1.2424731,4.833801,9.078369,-2.3625002,-12.356251,-43.275,-0.49165568,-0.037796173,-0.41988114
1744424261545,1.1419746,5.1161537,8.724232,-2.11875,-12.1125,-43.256252,-0.38597912,-0.07627955,-0.43148723
1744424261556,0.64875406,4.634897,8.290832,-1.95,-11.85,-43.4625,-0.37254047,0.026342789,-0.40033403
1744424261567,0.05742774,4.3501515,7.7904325,-1.9125,-11.45625,-43.4625,-0.42018655,0.17355698,-0.36734828
1744424261577,-0.06460621,4.5966125,7.6827555,-2.0625,-11.55,-43.518753,-0.5020401,0.13996038,-0.29099235
1744424261588,-0.36400816,4.6899323,8.003393,-2.3812501,-11.043751,-43.36875,-0.578396,0.13690615,-0.2384595
1744424261598,-0.51475596,4.319045,8.937193,-2.23125,-10.725,-43.275,-0.6431458,0.20898612,-0.2060846
1744424261609,-0.4884349,3.926323,10.155738,-2.11875,-10.556251,-43.256252,-0.6107709,0.3794125,-0.21463646
1744424261620,-0.8668,3.6173496,10.275378,-1.8375001,-10.106251,-43.350002,-0.50020754,0.45332503,-0.18837002
1744424261630,-0.75643104,3.8066816,10.160523,-1.9875001,-9.825001,-43.3875,-0.32306185,0.30916506,-0.06742226
1744424261641,-0.3592225,4.290331,9.511769,-2.1750002,-9.46875,-43.4625,-0.18928629,0.15523157,-0.021608721
1744424261652,-0.2009971,4.651647,8.386544,-1.8000001,-9.20625,-43.40625,-0.13186665,-0.007253811,-0.016111096
1744424261662,0.13399807,5.111368,7.3307114,-1.7437501,-8.71875,-43.237503,-0.2192178,-0.2619771,0.011987877
1744424261673,0.22731815,5.453841,6.832705,-1.48125,-8.475,-43.256252,-0.34932828,-0.338333,-0.0020616094
1744424261684,0.3711866,5.645267,6.3921266,-1.7062501,-8.400001,-43.40625,-0.59855396,-0.27236152,-0.020387027
1744424261693,0.8234301,5.539983,6.155237,-1.7062501,-8.400001,-43.40625,-0.79830104,-0.15141377,-0.04176668
1744424261704,1.3645071,4.9845486,7.048358,-1.9125,-8.212501,-43.443752,-1.1244935,0.1338519,-0.13950224
1744424261714,1.0486546,4.362116,8.147262,-1.725,-7.9875,-43.40625,-1.286368,0.3714715,-0.23174018
1744424261725,0.31375888,3.694219,9.025727,-1.9875001,-7.3500004,-43.59375,-1.3162994,0.59565246,-0.2873273
1744424261736,-0.45732823,3.4307094,9.140582,-1.9312501,-6.8437505,-43.93125,-1.2851462,0.5913765,-0.23112933
1744424261747,-0.7468598,3.1866415,9.078369,-2.30625,-6.4500003,-43.95,-1.2625449,0.5180748,-0.14133479
1744424261757,-0.8883354,3.2273195,8.302795,-2.5125,-5.90625,-43.987503,-1.26621,0.34153998,0.001603474
1744424261768,-0.43579283,3.5503507,7.9100733,-2.15625,-5.025,-43.875,-1.3169104,0.1582858,0.110334285
1744424261779,0.34247273,3.856931,7.3378897,-2.04375,-4.3875003,-44.025,-1.4018182,0.042835664,0.14515258
1744424261790,1.6950158,4.4458647,6.698707,-1.81875,-4.1062503,-43.800003,-1.6009543,-0.021914145,0.008322794
1744424261799,2.1882362,4.4745784,6.5431733,-1.7437501,-3.4125001,-43.66875,-1.762218,-0.040850412,-0.14805411
1744424261811,3.3278182,3.828217,8.137691,-1.66875,-2.7375002,-43.706253,-2.0163305,-0.0023670332,-0.576258
1744424261823,3.4689946,2.7723842,10.316056,-1.5,-2.325,-43.48125,-1.9888424,0.18210883,-0.93849045
1744424261831,1.6639091,1.718944,11.984752,-1.2,-1.5562501,-43.350002,-1.7933712,0.36536303,-1.2298646
1744424261842,0.17228323,1.096511,12.920943,-0.84375006,-0.7875,-43.237503,-1.478174,0.2682383,-1.3269893
1744424261852,-1.9319052,-0.5051847,13.162619,-0.84375006,0.01875,-43.125,-1.1385429,0.13690615,-1.1492327
1744424261863,-3.3397822,-1.0103694,12.830016,-0.61875004,0.82500005,-43.0125,-0.7592068,0.08009735,-0.83342475
1744424261874,-3.1052856,-0.55304116,11.24507,-0.63750005,2.9437501,-43.256252,-0.37742725,-0.14774868,-0.3251998
1744424261885,-1.5729818,0.86919284,10.009775,-0.375,3.525,-43.256252,-0.23754323,-0.30779067,-0.06986566
1744424261895,-0.1052842,2.4059832,8.652147,-0.69375,4.1625004,-43.2,-0.2912978,-0.33772218,-0.0014507623
1744424261906,0.3807579,2.734099,7.6420774,-0.7875,4.59375,-43.29375,-0.4867689,-0.2656422,-0.046042614
1744424261917,0.6655038,2.597708,7.5053873,-0.65625,5.0437503,-43.29375,-0.73538375,-0.16668494,-0.121787675
1744424261928,1.0893325,2.3748765,8.566006,-0.90000004,5.34375,-43.331253,-0.95528877,-0.08238802,-0.23174018
1744424261939,1.3908281,2.271985,9.600304,-1.35,5.71875,-43.443752,-0.9962155,-0.037185326,-0.3368059
1744424261949,1.2065809,2.0925233,10.112667,-1.4250001,6.0750003,-43.2,-0.95467794,0.025731942,-0.42354622
1744424261960,0.59611195,1.6495521,9.839885,-1.3125,6.2250004,-43.21875,-0.870381,0.06543701,-0.45531029
1744424261970,0.083748795,1.3764713,9.406485,-1.4250001,6.5625005,-43.237503,-0.8264,0.0678804,-0.42171368
1744424261981,-0.21296121,1.2903296,8.810373,-1.35,7.2187505,-43.21875,-0.8270108,0.051387526,-0.348412
1744424261992,-0.18424734,1.4868401,7.764111,-1.3125,7.5750003,-42.80625,-0.92780066,0.002519745,-0.26228255
1744424262003,0.014356935,1.7715861,7.093822,-1.4625001,7.9687505,-42.6375,-1.0951728,-0.059786674,-0.23662695
1744424262012,0.28743783,1.934298,6.725028,-1.4625001,8.53125,-42.45,-1.3083584,-0.108654454,-0.24517882
1744424262022,0.5051847,1.7548363,7.1081786,-1.4250001,8.94375,-42.393753,-1.5551407,-0.18012358,-0.20058697
1744424262034,2.015953,1.0462617,9.44477,-1.9312501,9.9375,-42.300003,-1.7237346,-0.04146126,-0.3288649
1744424262045,2.501696,0.33529428,11.673684,-2.1000001,10.743751,-41.7,-1.6687584,0.20471019,-0.57870144
1744424262056,1.611267,-0.6008976,13.6199465,-2.11875,11.15625,-41.34375,-1.3755517,0.47409382,-0.87251896
1744424262066,-0.285045,-1.3669,13.955241,-2.1750002,11.868751,-41.550003,-0.9913287,0.45515758,-0.90855896
1744424262077,-1.6328024,-1.6830516,13.344772,-2.23125,12.76875,-41.4,-0.5606814,0.23158747,-0.7259156
1744424262088,-1.7069799,-1.489233,11.831611,-2.1750002,13.406251,-41.2125,-0.118428014,0.017790927,-0.46630552
1744424262100,-1.2783655,-0.53389853,9.794122,-2.0625,14.08125,-40.893753,0.040392276,-0.13919681,-0.31359372
1744424262111,-0.28265217,0.5195416,8.1687975,-2.11875,14.531251,-40.66875,-0.039017867,-0.31573167,-0.25495237
1744424262120,0.37357944,0.84765744,7.3713894,-2.025,14.868751,-40.237503,-0.23693238,-0.32306185,-0.29771167
1744424262131,0.8859426,0.90508515,7.306783,-2.11875,14.868751,-40.443752,-0.48737976,-0.27052897,-0.37834352
1744424262142,1.0079765,0.6678966,7.9244304,-2.41875,15.056251,-40.5,-0.7873058,-0.1428619,-0.48768517
1744424262153,0.67028946,0.37597227,8.827123,-2.6437502,15.168751,-40.18125,-0.9375742,-0.012751437,-0.5530458
1744424262164,0.0047856453,-0.20817557,9.655338,-2.7,15.356251,-40.2,-1.0011023,0.10392039,-0.51700586
1744424262175,-0.45254257,-0.9194421,9.767801,-2.8312502,15.58125,-39.975002,-0.9833877,0.20104511,-0.47180316
1744424262187,-0.9553344,-1.1587243,9.416057,-2.8312502,16.143751,-39.9,-0.9436827,0.2462478,-0.37712184
1744424262197,-1.2376875,-0.8859426,9.073584,-3.0375001,16.575,-39.768753,-0.93574166,0.18455222,-0.2500656
1744424262208,-1.1587243,-0.6559325,8.5014,-3.05625,17.23125,-39.61875,-0.98094434,0.10330954,-0.13278292
1744424262220,-1.189831,-0.7372885,8.0345,-2.9437501,17.75625,-39.393753,-1.0750148,0.05688515,-0.07291989
1744424262226,-1.1994023,-0.7325028,7.804789,-3.1312501,18.2625,-39.2625,-1.1764154,-0.012751437,-0.053372778
1744424262239,-0.6583253,-0.9816555,8.427222,-3.0187502,18.900002,-38.98125,-1.3401226,-0.2100551,-0.038712446
1744424262250,0.031106694,-1.3573287,10.045668,-3.0,19.40625,-39.037502,-1.390212,-0.22654797,-0.08330429
1744424262261,0.19621146,-1.474876,10.7279215,-2.90625,19.6875,-38.98125,-1.3498961,-0.110487,-0.13339376
1744424262272,0.06460621,-1.6447664,10.936097,-3.24375,19.96875,-38.831253,-1.2680426,-0.021303298,-0.1621036
1744424262283,0.06699903,-1.9223338,10.572388,-3.3750002,20.456251,-38.5875,-1.1269368,-0.06345176,-0.17798562
1744424262294,0.12203395,-2.0374885,10.412068,-3.6375,21.6375,-37.912502,-0.9998806,-0.16424155,-0.18837002
1744424262305,-0.050249275,-2.0494525,10.127024,-3.6562502,22.10625,-37.66875,-0.8355627,-0.2540361,-0.17981817
1744424262315,-0.28265217,-1.9223338,9.52134,-4.1625004,22.44375,-37.59375,-0.74821156,-0.28030252,-0.13095038
1744424262326,-0.51475596,-1.852942,8.666505,-4.3125,22.9125,-36.881252,-0.74698985,-0.24914932,-0.051540237
1744424262336,-0.45014977,-1.9776679,8.075178,-4.51875,23.6625,-36.675003,-0.83373016,-0.19783816,0.037032615
1744424262347,0.36640096,-2.1667008,8.937193,-4.51875,24.4125,-36.506252,-1.010265,-0.042072106,0.0846787
1744424262358,1.2161521,-2.1308086,10.241879,-4.4812503,24.843752,-36.1875,-1.1232717,0.30611083,0.01565296
1744424262369,1.1252248,-2.3102703,10.447961,-4.8562503,25.2,-36.24375,-1.2252833,0.64513105,-0.105294794
1744424262381,0.9816555,-2.9566314,10.021739,-4.70625,25.48125,-35.90625,-1.2429978,0.55594736,-0.21463646
1744424262389,1.0462617,-3.1076784,9.84467,-4.6125,26.118752,-35.60625,-1.1916866,0.349481,-0.3068744
1744424262400,1.3070793,-3.0667014,9.815658,-4.59375,26.56875,-35.081253,-1.0872318,0.05932854,-0.46691638
1744424262411,1.3716856,-2.8106692,9.763016,-4.74375,26.94375,-34.96875,-0.9369633,-0.20394664,-0.68804306
1744424262422,0.8979067,-2.8178477,9.700802,-4.6125,27.2625,-34.612503,-0.8459471,-0.3084015,-0.81021255
1744424262433,0.2970091,-3.0810583,9.631411,-4.6125,27.6,-34.331253,-0.7995227,-0.2888544,-0.84808505
1744424262442,-0.3687938,-3.4953158,9.731909,-4.5750003,28.10625,-33.9,-0.7787539,-0.20577917,-0.78700036
1744424262452,-0.80189466,-3.897609,9.990633,-4.6125,28.275002,-33.506252,-0.7567634,-0.106211066,-0.64100784
1744424262464,-0.622433,-3.9813578,10.155738,-5.0062504,29.1,-32.34375,-0.7243885,0.055663455,-0.42354622
1744424262475,-0.44057846,-3.8760736,9.739087,-5.2125,29.475,-31.987501,-0.70423055,0.21998137,-0.23907034
1744424262486,-0.124426775,-3.7971103,9.272487,-5.55,29.831251,-31.5375,-0.68895936,0.29572642,-0.14072394
1744424262498,0.59611195,-3.5623147,8.865408,-5.83125,30.225,-31.1625,-0.6706339,0.27434677,-0.13278292
1744424262509,1.0223335,-3.2416766,8.800801,-6.0375004,30.50625,-30.6,-0.65719527,0.19310409,-0.21769069
1744424262520,0.96490574,-3.1866415,8.9013,-6.0750003,30.88125,-30.6375,-0.64192414,0.047111593,-0.37651098
1744424262531,0.5697909,-3.531208,9.200403,-5.9625,31.35,-30.581251,-0.6272638,-0.037796173,-0.47791162
1744424262542,-0.06460621,-4.034,9.715159,-5.9437504,31.63125,-30.375002,-0.58633703,-0.068338536,-0.5188384
1744424262551,-0.474078,-4.2448673,10.134202,-6.01875,32.025,-30.4125,-0.5380801,-0.053067356,-0.4815767
1744424262562,-0.86201435,-4.3070807,9.827921,-6.0375004,32.287502,-30.393751,-0.4452313,7.635591E-5,-0.3459686
1744424262574,-0.8596215,-4.2568316,9.128618,-6.15,32.49375,-30.375002,-0.40491536,0.0122933015,-0.19142427
1744424262585,-0.36400816,-4.074678,8.403294,-6.7500005,32.7,-30.225,-0.42385164,0.049554985,-0.056427017
1744424262596,0.24646074,-3.8712878,8.063214,-6.9375005,32.643753,-30.000002,-0.50387263,0.10636378,-0.020387027
1744424262607,0.52911294,-3.7564325,8.012965,-7.0687504,32.7,-29.41875,-0.5692333,0.101477005,-0.053983625
1744424262619,0.77796644,-3.682255,8.060822,-7.3125005,32.831253,-29.41875,-0.62176615,-0.07872294,-0.14194563
1744424262627,0.7755736,-3.6726837,8.235796,-7.51875,32.68125,-29.400002,-0.65291935,-0.23815407,-0.23174018
1744424262638,0.7468598,-3.801896,8.563613,-7.5375004,32.71875,-29.19375,-0.6700231,-0.2900761,-0.304431
1744424262649,0.7923234,-3.9430726,8.566006,-7.4812503,32.90625,-28.968752,-0.71217155,-0.23571068,-0.36673743
1744424262658,0.7827521,-4.1847477,8.630612,-7.18125,33.15,-28.95,-0.7683695,-0.15324631,-0.40705335
1744424262669,0.6798607,-4.4195433,9.01137,-7.4062505,33.375,-28.462502,-0.82151324,-0.029244313,-0.42904383
1744424262680,0.33050862,-4.534399,9.018549,-7.7812505,33.80625,-28.29375,-0.84839046,0.10819632,-0.4168269
1744424262691,-0.019142581,-4.6899323,8.781659,-8.00625,34.068752,-28.1625,-0.8111288,0.035505496,-0.3636832
1744424262702,-0.11964113,-4.7715874,8.489435,-8.19375,34.36875,-27.825,-0.71522576,-0.13186665,-0.29343575
1744424262713,-0.10289137,-4.8433723,8.221439,-8.00625,34.93125,-27.656252,-0.666358,-0.1672958,-0.2384595
1744424262724,-0.24646074,-4.941478,8.219047,-8.0625,35.4375,-26.5125,-0.6871268,-0.05673244,-0.13950224
1744424262735,-0.17467605,-5.0419765,8.262117,-8.212501,35.7,-26.156252,-0.74821156,0.09475768,-0.046042614
1744424262746,0.16271193,-5.154439,8.4655075,-8.00625,36.037502,-26.04375,-0.83250844,0.21631628,0.026648212
1744424262757,0.73011,-5.259723,9.020942,-8.00625,36.3375,-25.612501,-0.8679376,0.24930204,0.013820419
1744424262766,0.70618176,-5.2405806,9.514162,-8.137501,36.54375,-25.35,-0.842282,0.23830679,-0.024052111
1744424262777,0.5315057,-5.3365927,9.798908,-8.2875,36.65625,-25.0125,-0.694457,0.13934954,-0.08574768
1744424262788,0.38315073,-5.4059844,9.217153,-8.681251,36.7125,-24.618752,-0.5228089,-5.344914E-4,-0.121176824
1744424262799,0.26799613,-5.384449,8.226225,-9.01875,36.975002,-24.431252,-0.47821704,-0.10315683,-0.12545276
1744424262809,0.26081768,-5.2477593,7.4647093,-9.13125,37.40625,-24.393751,-0.5148679,-0.20028155,-0.12239852
1744424262821,0.3711866,-5.2142596,7.402496,-9.337501,37.518753,-24.056252,-0.62970716,-0.20333578,-0.13828056
1744424262832,0.37597227,-5.3389854,8.05125,-9.356251,37.74375,-23.681252,-0.710339,-0.11903886,-0.14988665
1744424262842,0.34486556,-5.59741,8.889337,-9.431251,37.85625,-23.550001,-0.70850646,0.004963134,-0.13339376
1744424262854,0.27517462,-5.7816577,9.454341,-9.056251,38.006252,-23.15625,-0.6126034,0.05932854,-0.10346226
1744424262865,0.24646074,-5.8510494,9.372986,-9.09375,38.381252,-22.875,-0.42324078,0.08681667,-0.06436803
1744424262874,0.124426775,-5.736194,8.661719,-8.925,38.456253,-22.81875,-0.30779067,0.07093464,-0.04665346
1744424262885,0.23688944,-5.549554,7.579864,-9.168751,38.475002,-22.706251,-0.29618457,0.0092390645,-0.051540237
1744424262897,0.62961143,-5.192724,6.8542404,-9.4125,38.7,-22.518751,-0.38781166,-0.16363071,-0.118733436
1744424262908,1.0486546,-4.9989057,6.7704916,-9.39375,38.5875,-22.331251,-0.498375,-0.28457847,-0.21280392
1744424262918,0.92183495,-5.118547,7.2469625,-9.262501,38.850002,-22.087502,-0.6388699,-0.29190862,-0.33130828
1744424262929,0.5386842,-5.4586267,7.713862,-9.46875,38.98125,-21.73125,-0.7066739,-0.19905984,-0.3441361
1744424262940,0.392722,-5.8271213,8.032107,-9.731251,39.45,-21.581251,-0.7292753,-0.093383275,-0.28305134
1744424262954,0.26799613,-6.148059,8.005786,-10.06875,39.506252,-20.71875,-0.73049694,0.06849125,-0.14011309
1744424262964,0.47168517,-6.0690956,7.6181493,-9.95625,39.80625,-20.212502,-0.7427139,0.11491564,-0.06681142
1744424262972,0.63918275,-6.0403814,7.450352,-9.95625,39.80625,-20.212502,-0.7476007,0.09475768,-0.046042614
1744424262987,1.1371889,-5.7984076,7.5604224,-10.40625,40.237503,-19.40625,-0.690181,-0.08483142,-0.11018158
1744424262995,1.3405789,-5.7840505,7.744969,-10.51875,40.425003,-18.956251,-0.6242095,-0.1776802,-0.18959172
1744424263006,1.230509,-5.918348,8.046464,-10.63125,41.04375,-18.45,-0.52403057,-0.250371,-0.29832253
1744424263016,0.7085746,-6.171987,8.1230345,-10.6875,41.04375,-17.925001,-0.4207974,-0.2796917,-0.356353
1744424263027,0.4142574,-6.3179493,7.7736826,-10.856251,41.2125,-17.71875,-0.39941776,-0.24976017,-0.33619505
1744424263037,0.47168517,-6.3179493,7.1105714,-10.81875,41.53125,-17.41875,-0.46905434,-0.18745375,-0.27449948
1744424263048,0.8330014,-6.1600227,6.5958157,-11.00625,41.475002,-17.38125,-0.6016082,-0.17340426,-0.21707985
1744424263058,1.3621143,-5.968597,6.6245294,-10.950001,41.756252,-17.025002,-0.72683185,-0.19295138,-0.2073063
1744424263068,1.7955143,-6.0403814,7.0340014,-10.9875,41.68125,-16.96875,-0.78608406,-0.18623206,-0.27083442
1744424263079,1.6160526,-6.171987,7.2996044,-11.175,41.850002,-16.650002,-0.76531523,-0.18195613,-0.3172588
1744424263087,1.3812568,-6.3681984,7.3139615,-11.45625,41.737503,-16.78125,-0.74821156,-0.1556897,-0.32458895
1744424263098,0.6942177,-6.8446693,7.136893,-11.64375,42.075,-16.650002,-0.7695912,-0.04940227,-0.26716933
1744424263108,0.42622152,-7.146464,7.0722866,-11.83125,42.28125,-16.44375,-0.80990714,0.002519745,-0.17493138
1744424263118,0.28743783,-7.2637124,7.390532,-12.225,42.28125,-16.2,-0.81051797,0.026953636,-0.08025006
1744424263129,0.3472584,-7.199106,7.565208,-12.356251,42.675003,-15.975,-0.746379,0.014736691,0.008933641
1744424263139,0.86201435,-6.8518476,7.1823564,-12.375001,42.75,-15.58125,-0.68040746,-0.074447006,0.070018366
1744424263150,1.4940187,-6.6364937,6.3418775,-12.356251,43.21875,-14.962501,-0.7610393,-0.028633466,0.095063105
1744424263160,1.6998014,-6.7609205,5.705087,-12.525001,43.2,-14.56875,-0.99255043,0.1570641,0.09017633
1744424263171,1.8840487,-6.923632,5.779265,-12.637501,43.29375,-13.9875,-1.2295592,0.32565793,0.04924956
1744424263181,1.9776679,-7.036394,6.404091,-12.58125,43.256252,-13.593751,-1.3370683,0.34153998,-0.042377528
1744424263191,1.6782659,-7.467102,8.154441,-12.618751,43.36875,-13.125001,-1.170307,0.19249325,-0.1712663
1744424263202,1.0462617,-7.8646097,9.396914,-12.450001,43.725002,-12.4875,-0.8300651,0.09536853,-0.2140256
1744424263212,0.45254257,-8.228618,9.047262,-12.375001,44.15625,-12.0,-0.51303536,0.10514209,-0.1596602
1744424263223,0.19621146,-8.333902,7.0818577,-12.618751,44.325,-11.700001,-0.446453,0.100866154,-0.016111096
1744424263233,0.49800622,-8.202297,5.480162,-12.88125,44.381252,-11.64375,-0.60221905,0.11186141,0.14637427
1744424263244,1.0199406,-7.309176,5.468198,-13.012501,44.7,-11.137501,-0.7799756,0.16378342,0.24533153
1744424263254,1.7141583,-6.454639,6.2030935,-13.14375,44.8875,-10.650001,-0.7286644,0.13018683,0.20440477
1744424263264,2.12363,-6.0954165,6.492924,-12.993751,45.16875,-10.21875,-0.58267194,0.07093464,0.061466504
1744424263275,2.2695923,-6.468996,6.0882382,-13.031251,45.225002,-10.106251,-0.48493636,0.07154548,-0.13950224
1744424263285,1.907977,-7.2158556,6.148059,-13.200001,44.831253,-9.637501,-0.4324035,0.0098499125,-0.3557422
1744424263296,1.2568301,-7.6253276,5.992525,-13.05,45.075,-9.450001,-0.46538925,0.006795676,-0.4320981
1744424263306,0.622433,-8.003393,5.7409797,-12.900001,45.300003,-9.13125,-0.5936672,0.057496,-0.38872793
1744424263316,0.27756742,-8.048857,6.1767726,-12.656251,45.46875,-8.75625,-0.66941226,0.11002886,-0.28671643
1744424263327,0.23928227,-7.8550386,6.727421,-12.76875,45.412502,-8.512501,-0.5808394,0.076432265,-0.17920731
1744424263337,0.19621146,-7.6085777,6.7968125,-12.8625,45.487503,-8.26875,-0.3652103,0.016569233,-0.059481252
1744424263348,0.3472584,-7.582257,5.6117673,-13.1625,45.525,-7.9687505,-0.3084015,0.038559735,0.022372281
1744424263358,0.8644072,-7.376175,4.761717,-13.05,45.45,-7.7625003,-0.42568418,0.075821415,0.059633963
1744424263369,1.3860425,-7.2230344,4.3812585,-13.312501,45.5625,-7.5937505,-0.59733224,0.047722444,0.032145835
1744424263379,2.1547368,-7.1249285,5.382056,-13.406251,45.61875,-7.2937503,-0.68895936,-0.010308048,-0.105905645
1744424263389,2.4107687,-7.21107,6.1217375,-13.5375,45.6375,-7.0125003,-0.6009973,0.01901262,-0.27266693
1744424263400,2.2767708,-7.550851,6.5742803,-13.950001,45.75,-6.7312503,-0.49104485,-0.0035887277,-0.428433
1744424263411,1.730908,-8.161619,6.4570317,-13.837501,46.21875,-6.3,-0.41529977,-0.012140589,-0.5212818
1744424263421,0.69900334,-8.807981,5.8944197,-13.743751,46.331253,-6.2250004,-0.454394,0.042835664,-0.50906485
1744424263431,0.4142574,-8.62822,5.745765,-13.725,46.350002,-6.0750003,-0.4928774,-0.017638214,-0.43026555
1744424263442,0.8739785,-7.8909307,5.829514,-13.9125,46.55625,-5.71875,-0.51181364,-0.12331479,-0.35024455
1744424263452,1.4796617,-7.160821,5.657231,-13.875001,46.65,-5.3625,-0.46661094,-0.06100837,-0.3557422
1744424263463,2.070988,-6.6939216,5.3342,-14.025001,46.40625,-5.0625,-0.42385164,-0.04756973,-0.43331978
1744424263473,2.3581266,-6.890133,4.9175496,-14.118751,46.4625,-4.33125,-0.45256147,-0.07505786,-0.5719821
1744424263484,1.8481563,-7.3570323,4.924728,-14.306251,46.350002,-3.8625002,-0.5295282,-0.007864659,-0.6367319
1744424263495,1.2472588,-8.0345,5.0922256,-14.925,46.0875,-3.3000002,-0.6736882,0.08070819,-0.60618955
1744424263503,1.1994023,-8.326724,5.6117673,-15.243751,46.068752,-3.1125002,-0.6975112,0.050165832,-0.55487835
1744424263513,1.1922239,-8.750552,6.3011994,-15.656251,45.84375,-3.0187502,-0.62543124,0.09659022,-0.49196112
1744424263524,0.4764708,-9.174082,6.7728844,-15.712501,45.9375,-2.9437501,-0.46294588,0.12407835,-0.34535778
1744424263534,0.033499517,-9.451948,6.509674,-16.25625,46.3125,-2.49375,-0.36215606,0.14973393,-0.15355173
1744424263545,-0.09571291,-9.3155575,6.0140605,-16.556252,46.2,-2.34375,-0.29862794,0.18943901,0.063909896
1744424263555,0.40947178,-8.649755,5.2453666,-16.743752,46.068752,-1.9875001,-0.2308239,0.12835428,0.23494713
1744424263566,1.4772689,-7.780861,4.2014976,-16.81875,45.956253,-1.95,-0.23571068,0.053830914,0.24533153
1744424263576,2.7963123,-7.467102,3.9861434,-16.931252,45.91875,-1.6500001,-0.36582115,-0.010918895,0.026648212
1744424263587,2.6718855,-8.001,5.0826545,-16.81875,45.956253,-1.5375,-0.42934927,-0.0066429637,-0.16637953
1744424263597,1.8577276,-8.898908,5.853442,-16.725,46.10625,-1.3312501,-0.39941776,0.0012980504,-0.22868595
1744424263607,1.3860425,-9.380164,6.183951,-16.78125,46.21875,-1.0875001,-0.31267744,-0.012751437,-0.19570018
1744424263618,0.76600236,-9.518948,6.255736,-16.556252,46.0125,-1.0500001,-0.17218257,-0.043904647,-0.08819107
1744424263628,0.6056832,-9.46152,6.0882382,-16.425001,45.787502,-0.99375004,-0.06711684,-0.0640626,0.032145835
1744424263639,0.9601201,-9.102298,5.425127,-16.556252,46.050003,-1.2,-0.02069245,-0.06284091,0.13721156
1744424263649,1.3645071,-8.712267,4.831408,-16.425001,46.050003,-1.1437501,-0.028633466,-0.034741938,0.19890714
1744424263659,1.6064813,-8.697611,4.7955155,-15.993751,46.143753,-1.35,-0.068338536,6.8720314E-4,0.22700611
1744424263670,1.6758732,-8.9348,5.360521,-15.95625,46.3125,-1.0500001,-0.032909397,-0.01885991,0.23128204
1744424263680,1.7763717,-9.071191,5.877371,-15.993751,46.40625,-0.88125,0.058717694,-0.053067356,0.2178434
1744424263690,1.9657038,-9.059227,6.049953,-15.993751,46.18125,-0.93750006,0.16378342,-0.11781716,0.16836478
1744424263701,2.4035904,-8.874979,5.8486567,-16.143751,46.29375,-1.0875001,0.2358634,-0.15752223,0.059023116
1744424263709,2.626422,-8.71466,5.3940206,-16.1625,46.537502,-1.21875,0.25052375,-0.18134528,-0.0820826
1744424263719,2.4011974,-8.558827,5.1640105,-16.06875,46.350002,-1.0125,0.23403086,-0.18562122,-0.1816507
1744424263730,1.9680966,-8.336295,4.9606204,-16.5,46.350002,-0.88125,0.18149799,-0.13553174,-0.20058697
